Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Tenoff, Godfrey	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Zenoni, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Ota, Keisuke	0	0	73	N	N	N	0	Gotsmanov, Sasha	0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Paye, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Platter, Nicolas	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Hidalgo, Rodrigo	0	81	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Friedland, Kevin	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sasha	0	73	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Toure, Ansu	0	66	90	N	N	N	0		0	0	0	
LGE	6/9/2007	California Victory	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Lemons, Christopher	0	0	83	N	N	N	0	Alvarez, Gerardo	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Moffat, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Potteiger, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Cummings, Jack	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Peterson, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Tolleson, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	De Vae, John	0	0	63	N	N	N	0	Montez, Jared	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Leibbrandt, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Gilstrap, Richard Hunter	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Norman, Nathan	0	0	81	N	N	N	0	Stovall, Anthony	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Alvarez, Gerardo	0	83	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Kellar, Skelly (Skells)	0	63	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Moncrief, Brandon	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Balc, Adrian	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Codrington, Nigel	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Stovall, Anthony	0	81	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cleveland City Stars	Patterson-Sewell, Caleb	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Dubourdeau, Francois	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Campbell, Daniel	0	0	43	N	N	N	0	Cheurlin, Romain	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Fiore, Salvator	0	0	25	N	N	N	0	Rainy, Florent	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Hermann, Thies	0	0	64	N	N	N	0	Sarkodie, Kwame	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Jones, Bret (Eric)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	McCloskey, Kevin	0	0	90	Y	N	N	90		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	McGinlay, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Micklos, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Miller, Samuel	0	0	71	N	N	N	0	Brown, Tim	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Slemker, Jake	0	0	71	N	N	N	0	Horne, David	0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Townsend, Ashleigh	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Brown, Tim	0	71	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Cheurlin, Romain	0	43	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Glaser, Philip	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Horne, David	0	71	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Rainy, Florent	0	25	90	Y	N	N	88		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Salvati, Ronald (Craig)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Cleveland City Stars	Cincinnati Kings	Cincinnati Kings	Sarkodie, Kwame	0	64	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Alcala, Joshua	0	0	83	N	N	N	0	Mark, Larry	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	dos Anjos, Mateus	0	0	75	N	N	N	0	Fucci, Robert	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Harkin, Bryan	0	0	90	Y	N	N	45		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Marshall, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Mbuta, Matthew Andongcho	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Harada, Shintaro	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Kante, Ibrahim	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Flores, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Sheringham, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Urquijo, Harold	0	0	82	Y	N	N	76	Herman, Andrew	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Rowland, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Capecci, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Mark, Larry	0	83	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Rush, Sean	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Fucci, Robert	0	75	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Ughiovhe, Alex Idris	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Herman, Andrew	0	82	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Crystal Palace Baltimore	Behonick, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Ruud, Adam	0	0	69	N	N	N	0	Faro, Aaron	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Schroeder, Gregg	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Akwari, Nelson	0	0	90	Y	N	N	76		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	DiNunzio, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	0	81	N	N	N	0	Sutton, Jamal	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Shak, Steve	0	0	58	N	N	N	0	Casey, Sam	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Harvey, Daniel	0	0	56	N	N	N	0	Woods, Thomas (Alan)	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	0	56	N	N	N	0	Spencer, Matthew (Ross)	0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Benton, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Casey, Sam	0	58	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Klotz, Christopher (Klotzy)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Woods, Thomas (Alan)	0	56	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Faro, Aaron	0	69	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Spencer, Matthew (Ross)	0	56	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Sutton, Jamal	0	81	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Crystal Palace Baltimore	Charlotte Eagles	Charlotte Eagles	Mottern, Bruce	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Morman, Christopher	0	0	78	Y	N	N	39	Devlin, Brian	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Odour, Moffat	0	0	78	Y	N	N	44	Baker, Nathan	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Ombiji, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Schofield, David	0	0	45	N	N	N	0	Tanzini, Matt	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Bixler, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Calvano, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Lookingland, Michael	0	0	64	N	N	N	0	Clay, Adam	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Pierce, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Velten, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Severs, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Kern, Dave	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Clay, Adam	0	64	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Devlin, Brian	0	78	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Baker, Nathan	0	78	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Fisher, Stephen	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Galik, Jani	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Tanzini, Matt	0	45	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Harrisburg City Islanders	Bishop, Sam	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Bean, Ralph	0	0	88	N	N	N	0	Caldwell, Jon	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Ming, Damon Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Peniston, Jared	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Steede, Kwame	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Cox, Darius	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Scott, Jelani	0	0	82	N	N	N	0	Hill, Clevon	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Shakir, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Zuill, Dennis	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Astwood, Stephen (Ste)	0	0	90	Y	N	N	40		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Goater, Shaun	0	0	76	N	N	N	0	Burgess, Lyndon (Nigel)	0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Figureido, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Dill, Lashun	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Hill, Clevon	0	82	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Wilson, Robert	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Darrell, Seion	0	88	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Beach, Raymond	0	76	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Lightbourne, Kyle (Lighty)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Harrisburg City Islanders	Bermuda Hogges	Bermuda Hogges	Williams, Jason	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Cameron, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Goncalves, Douglas	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Oliveira-Filho, Crizam (Zinho)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Pulido, John	0	0	68	N	N	N	0	Fraser, Sean	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Vasquez, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Dias, Cristiano	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Rodgriues, John Paul (JP)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Van Kanten, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Calcagno, Ignacio (Nacho)	0	0	70	N	N	N	0	Mosquera, Nicolas	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Gonzalez, Luis (Luichi)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Hannigan, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Didouh, Rachid	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Calix, Luis Enrique	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Obas, Gerghiny	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Fraser, Sean	0	68	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Mosquera, Nicolas	0	70	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Miami FC	Gonzalez, Kristian	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Montez, Jared	0	0	90	Y	N	N	78		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Villagas-Espana, Petter	0	0	87	N	N	N	0	Rivera, Alexis	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Krause, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Needham, Jay	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Piette, Jeremie	0	0	34	N	N	N	0	Segovia, Mauricio	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Tarley, Duncan (Melvin)	0	0	73	N	N	N	0	Beach, Raymond	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Zapata, Alberto	0	0	67	N	N	N	0	Gonzalez-Pareja, Alejandro	0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Saunders, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Gonzalez-Pareja, Alejandro	0	67	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Rivera, Alexis	0	87	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Vujanovic, Goran	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Segovia, Mauricio	0	34	90	Y	N	N	58		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Alberto (Cuba)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Ramirez, Jorge Eduardo	0	73	90	N	N	N	0		0	0	0	
LGE	6/9/2007	Miami FC	Puerto Rico Islanders	Puerto Rico Islanders	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Burgess, Romelle	0	0	90	Y	N	N	58		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Casal, Flavio (Casal)	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Dow, Robert	0	0	90	Y	N	N	60		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Jackson, Tyler	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Cafeteiro, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Greenslit, James	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Hubbard, Marc	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Teixeira-Gomes, Valdemar	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Barbosa, Almir	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Krause, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Levey, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Brito, Emanuel (Manny)	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Lopes, Tiago Manuel Ferreira	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Chysna, Kevin	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Fernandes, Narcisco Lima	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Murphy, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	New Hampshire Phantoms	Saccoccio, Sergio	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Augustine, Anthony	0	0	76	N	N	N	0	McMenamin, Kevin	0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Molinari, Federico	0	0	65	N	N	N	0	Deren, Jeff	0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Tagle, German	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Wilson, Easton	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Arias, Esteban	0	0	89	N	N	N	0	Pecorelli, Lindon Josue	0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Lewis, Fabian	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Manning, Ahmad	0	0	67	N	N	N	0	Riley, Chris	0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Willis, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Maciel, Everson	0	0	90	Y	N	N	78		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	McFarlane, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Trapp, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Resende, Bruno	0	0	0	N	N	N	0		0	0	0	
LGE	6/9/2007	New Hampshire Phantoms	Western Mass Pioneers	Western Mass Pioneers	Riley, Chris	0	67	90	N	N	N	0		0	0	0	
